X	Y	Z
0.53	6.01	2.2074909856888647
0.55	6.01	2.232229753743341
0.5700000000000001	6.01	2.258319464883501
0.59	6.01	2.2858129870113553
0.61	6.01	2.314765842659135
0.63	6.01	2.345236369132429
0.65	6.01	2.377285890273888
0.67	6.01	2.4109789008573554
0.6900000000000001	6.01	2.4463832647257013
0.7100000000000001	6.01	2.4835704279012103
0.73	6.01	2.522615648026842
0.75	6.01	2.5635982416420275
0.77	6.01	2.6066018509598177
0.79	6.01	2.651714731996091
0.81	6.01	2.6990300661086954
0.8300000000000001	6.01	2.7486462972385475
0.85	6.01	2.800667497409684
0.87	6.01	2.8552037633457275
0.89	6.01	2.9123716474015957
0.91	6.01	2.972294626397961
0.93	6.01	3.035103612389349
0.9500000000000001	6.01	3.1009375099037366
0.97	6.01	3.1699438247724228
0.99	6.01	3.242279330336108
0.01	6.11	1.8758318178281734
0.03	6.11	1.8774835668806502
0.05	6.11	1.879699618358264
0.06999999999999999	6.11	1.8824968642907298
0.09	6.11	1.885892897982865
0.11	6.11	1.8899060481310708
0.13	6.11	1.8945554148353914
0.15000000000000002	6.11	1.8998609076295805
0.17	6.11	1.9058432856607685
0.19	6.11	1.9125242001603802
0.21000000000000002	6.11	1.9199262393588217
0.23	6.11	1.9280729760083262
0.25	6.11	1.9369890176912505
0.27	6.11	1.9467000601052138
0.29000000000000004	6.11	1.9572329435318332
0.31	6.11	1.9686157127126094
0.33	6.11	1.9808776803738741
0.35000000000000003	6.11	1.9940494946628364
0.37	6.11	2.008163210778754
0.39	6.11	2.023252367107475
0.41000000000000003	6.11	2.039352066194068
0.43	6.11	2.056499060917494
0.45	6.11	2.074731846263304
0.47000000000000003	6.11	2.094090757125779
0.49	6.11	2.1146180726098947
0.51	6.11	2.1363581273466075
0.53	6.11	2.1593574303825935
0.55	6.11	2.183664792258311
0.5700000000000001	6.11	2.2093314609467516
0.59	6.11	2.236411267390151
0.61	6.11	2.264960781444079
0.63	6.11	2.295039479118655
0.65	6.11	2.326709922096177
0.67	6.11	2.360037950604382
0.6900000000000001	6.11	2.395092890836358
0.7100000000000001	6.11	2.4319477782331917
0.73	6.11	2.4706795980858978
0.75	6.11	2.511369545070762
0.77	6.11	2.554103303509766
0.79	6.11	2.5989713503477243
0.81	6.11	2.646069283063728
0.8300000000000001	6.11	2.6954981749900364
0.85	6.11	2.747364960801312
0.87	6.11	2.8017828552661124
0.89	6.11	2.8588718087270584
0.91	6.11	2.918759003203171
0.93	6.11	2.9815793934959327
0.9500000000000001	6.11	3.047476298239731
0.97	6.11	3.1166020464791493
0.99	6.11	3.1891186860941825
0.01	6.21	1.841120530209911
0.03	6.21	1.8423015900251052
0.05	6.21	1.8440460234195906
0.06999999999999999	6.21	1.846370775207618
0.09	6.21	1.849293502199339
0.11	6.21	1.8528326082368436
0.13	6.21	1.8570072811952376
0.15000000000000002	6.21	1.8618375320767369
0.17	6.21	1.8673442363354358
0.19	6.21	1.8735491775810227
0.21000000000000002	6.21	1.8804750938211672
0.23	6.21	1.8881457264148591
0.25	6.21	1.896585871922621
0.27	6.21	1.9058214370544215
0.29000000000000004	6.21	1.9158794969323842
0.31	6.21	1.9267883569031858
0.33	6.21	1.9385776181545122
0.35000000000000003	6.21	1.9512782474112627
0.37	6.21	1.9649226510106041
0.39	6.21	1.9795447536806372
0.41000000000000003	6.21	1.9951800823756891
0.43	6.21	2.0118658555522737
0.45	6.21	2.0296410783039978
0.47000000000000003	6.21	2.0485466438113806
0.49	6.21	2.068625441604235
0.51	6.21	2.0899224731802737
0.53	6.21	2.112484975574591
0.55	6.21	2.1363625535311233
0.5700000000000001	6.21	2.161607320989872
0.59	6.21	2.1882740526733575
0.61	6.21	2.2164203466332135
0.63	6.21	2.2461067987042416
0.65	6.21	2.2773971899096384
0.67	6.21	2.3103586879688094
0.6900000000000001	6.21	2.345062064179795
0.7100000000000001	6.21	2.3815819270835625
0.73	6.21	2.4199969744692424
0.75	6.21	2.4603902654502185
0.77	6.21	2.502849514533476
0.79	6.21	2.5474674098219037
0.81	6.21	2.594341957734992
0.8300000000000001	6.21	2.6435768569118534
0.85	6.21	2.695281904276588
0.87	6.21	2.7495734366056737
0.89	6.21	2.806574811346971
0.91	6.21	2.8664169309082674
0.93	6.21	2.929238815169413
0.9500000000000001	6.21	2.995188227587358
0.97	6.21	3.0644223609710255
0.99	6.21	3.137108589818876
0.01	6.3100000000000005	1.8074769792182659
0.03	6.3100000000000005	1.80819556964741
0.05	6.3100000000000005	1.809476533766964
0.06999999999999999	6.3100000000000005	1.8113368591124432
0.09	6.3100000000000005	1.8137942555457387
0.11	6.3100000000000005	1.8168671912026884
0.13	6.3100000000000005	1.8205749304754477
0.15000000000000002	6.3100000000000005	1.8249375741632694
0.17	6.3100000000000005	1.8299761019355367
0.19	6.3100000000000005	1.8357124172619992
0.21000000000000002	6.3100000000000005	1.8421693949773028
0.23	6.3100000000000005	1.8493709316601095
0.25	6.3100000000000005	1.85734199902151
0.27	6.3100000000000005	1.8661087005131765
0.29000000000000004	6.3100000000000005	1.8756983313829039
0.31	6.3100000000000005	1.8861394424240026
0.33	6.3100000000000005	1.8974619076856354
0.35000000000000003	6.3100000000000005	1.9096969964337633
0.37	6.3100000000000005	1.9228774496772074
0.39	6.3100000000000005	1.9370375616005455
0.41000000000000003	6.3100000000000005	1.9522132662755758
0.43	6.3100000000000005	1.968442230056047
0.45	6.3100000000000005	1.9857639500967903
0.47000000000000003	6.3100000000000005	2.004219859478511
0.49	6.3100000000000005	2.023853439463922
0.51	6.3100000000000005	2.044710339459982
0.53	6.3100000000000005	2.0668385053154505
0.55	6.3100000000000005	2.0902883166433033
0.5700000000000001	6.3100000000000005	2.115112733924647
0.59	6.3100000000000005	2.1413674562253324
0.61	6.3100000000000005	2.1691110904395847
0.63	6.3100000000000005	2.1984053330676754
0.65	6.3100000000000005	2.2293151656382224
0.67	6.3100000000000005	2.2619090650016194
0.6900000000000001	6.3100000000000005	2.2962592298509983
0.7100000000000001	6.3100000000000005	2.332441824972914
0.73	6.3100000000000005	2.370537244893981
0.75	6.3100000000000005	2.4106303987743076
0.77	6.3100000000000005	2.4528110186070373
0.79	6.3100000000000005	2.4971739930188956
0.81	6.3100000000000005	2.5438197292334213
0.8300000000000001	6.3100000000000005	2.592854546061425
0.85	6.3100000000000005	2.6443911011274035
0.87	6.3100000000000005	2.6985488559329722
0.89	6.3100000000000005	2.7554545828061765
0.91	6.3100000000000005	2.8152429182980705
0.93	6.3100000000000005	2.878056968175693
0.9500000000000001	6.3100000000000005	2.9440489698362664
0.97	6.3100000000000005	3.013381018745993
0.99	6.3100000000000005	3.086225866406337
0.01	6.41	1.7748624101918378
0.03	6.41	1.7751267734682032
0.05	6.41	1.7759524498803105
0.06999999999999999	6.41	1.7773564598867944
0.09	6.41	1.7793565562123537
0.11	6.41	1.7819712606982758
0.13	6.41	1.7852199032577947
0.15000000000000002	6.41	1.7891226630755945
0.17	6.41	1.7937006122015366
0.19	6.41	1.7989757617003903
0.21000000000000002	6.41	1.804971110532108
0.23	6.41	1.8117106973510877
0.25	6.41	1.8192196554280788
0.27	6.41	1.8275242709149553
0.29000000000000004	6.41	1.8366520446907635
0.31	6.41	1.8466317580473093
0.33	6.41	1.857493542494349
0.35000000000000003	6.41	1.8692689539883602
0.37	6.41	1.8819910519150984
0.39	6.41	1.8956944831850602
0.41000000000000003	6.41	1.9104155718327132
0.43	6.41	1.9261924145454115
0.45	6.41	1.9430649825865625
0.47000000000000003	6.41	1.9610752306202786
0.49	6.41	1.9802672129920316
0.51	6.41	2.0006872080720752
0.53	6.41	2.022383851326451
0.55	6.41	2.045408277844791
0.5700000000000001	6.41	2.0698142751257347
0.59	6.41	2.0956584470005937
0.61	6.41	2.123000389664769
0.63	6.41	2.1519028808858223
0.65	6.41	2.1824320835681648
0.67	6.41	2.2146577649788313
0.6900000000000001	6.41	2.2486535330784507
0.7100000000000001	6.41	2.2844970915585185
0.73	6.41	2.3222705153628156
0.75	6.41	2.362060548670131
0.77	6.41	2.4039589275407254
0.79	6.41	2.44806272968386
0.81	6.41	2.4944747540929506
0.8300000000000001	6.41	2.5433039336234717
0.85	6.41	2.594665783962965
0.87	6.41	2.648682892869541
0.89	6.41	2.7054854540435764
0.91	6.41	2.7652118505571313
0.93	6.41	2.8280092934085888
0.9500000000000001	6.41	2.8940345215107084
0.97	6.41	2.9634545702751423
0.99	6.41	3.036447616946199
0.01	6.51	1.7432395969183447
0.03	6.51	1.7430579809694953
0.05	6.51	1.7434365667594685
0.06999999999999999	6.51	1.7443923981364442
0.09	6.51	1.7459432607637184
0.11	6.51	1.74810771986414
0.13	6.51	1.750905160139599
0.15000000000000002	6.51	1.7543558280106828
0.17	6.51	1.7584808763328903
0.19	6.51	1.763302411758099
0.21000000000000002	6.51	1.7688435449233961
0.23	6.51	1.7751284436639967
0.25	6.51	1.7821823894629791
0.27	6.51	1.7900318373680346
0.29000000000000004	6.51	1.798704479624568
0.31	6.51	1.8082293132954574
0.33	6.51	1.8186367121607536
0.35000000000000003	6.51	1.8299585032158854
0.37	6.51	1.842228048114655
0.39	6.51	1.855480329933876
0.41000000000000003	6.51	1.8697520456701433
0.43	6.51	1.8850817049163446
0.45	6.51	1.9015097352065002
0.47000000000000003	6.51	1.9190785945628648
0.49	6.51	1.9378328918293504
0.51	6.51	1.957819515430999
0.53	6.51	1.9790877712609363
0.55	6.51	2.0016895304648648
0.5700000000000001	6.51	2.0256793879695487
0.59	6.51	2.0511148326868556
0.61	6.51	2.0780564304199984
0.63	6.51	2.1065680206048345
0.65	6.51	2.1367169281381138
0.67	6.51	2.1685741916779624
0.6900000000000001	6.51	2.2022148099518573
0.7100000000000001	6.51	2.2377180077759884
0.73	6.51	2.275167523680131
0.75	6.51	2.314651921246862
0.77	6.51	2.3562649265169644
0.79	6.51	2.4001057940882435
0.81	6.51	2.446279704847833
0.8300000000000001	6.51	2.4948981986340426
0.85	6.51	2.546079645529782
0.87	6.51	2.59994975995368
0.89	6.51	2.65664216224646
0.91	6.51	2.7162989930603985
0.93	6.51	2.779071586561964
0.9500000000000001	6.51	2.8451212092678855
0.97	6.51	2.914619872271981
0.99	6.51	2.987751225706722
0.01	6.61	1.7125727783369156
0.03	6.61	1.7119534215847132
0.05	6.61	1.7118931136198283
0.06999999999999999	6.61	1.7124089124096549
0.09	6.61	1.7135186268959097
0.11	6.61	1.71524085562346
0.13	6.61	1.7175950276145986
0.15000000000000002	6.61	1.7206014456397218
0.17	6.61	1.72428133204721
0.19	6.61	1.7286568773282085
0.21000000000000002	6.61	1.7337512916060827
0.23	6.61	1.7395888592556847
0.25	6.61	1.7461949968743715
0.27	6.61	1.7535963148451073
0.29000000000000004	6.61	1.7618206827521063
0.31	6.61	1.770897298931563
0.33	6.61	1.7808567644642512
0.35000000000000003	6.61	1.7917311619433969
0.37	6.61	1.8035541393805308
0.39	6.61	1.8163609996442902
0.41000000000000003	6.61	1.8301887958627157
0.43	6.61	1.8450764332588336
0.45	6.61	1.8610647779327518
0.47000000000000003	6.61	1.8781967731515004
0.49	6.61	1.8965175637610674
0.51	6.61	1.9160746293941529
0.53	6.61	1.936917927212732
0.55	6.61	1.9591000449975466
0.5700000000000001	6.61	1.9826763654779274
0.59	6.61	2.0077052428861215
0.61	6.61	2.0342481928216727
0.63	6.61	2.0623700966248966
0.65	6.61	2.0921394215857037
0.67	6.61	2.1236284584568557
0.6900000000000001	6.61	2.1569135779013893
0.7100000000000001	6.61	2.1920755076849305
0.73	6.61	2.2291996326279024
0.75	6.61	2.268376319563609
0.77	6.61	2.3097012698098287
0.79	6.61	2.353275901958596
0.81	6.61	2.399207768126599
0.8300000000000001	6.61	2.447611007193658
0.85	6.61	2.4986068389964444
0.87	6.61	2.5523241039479125
0.89	6.61	2.6088998531303864
0.91	6.61	2.668479994574277
0.93	6.61	2.731220002199926
0.9500000000000001	6.61	2.797285694784762
0.97	6.61	2.866854093343042
0.99	6.61	2.940114366496521
0.01	6.71	1.6828275979441976
0.03	6.71	1.6817787154869133
0.05	6.71	1.6812876960806957
0.06999999999999999	6.71	1.6813716028031187
0.09	6.71	1.6820482584767613
0.11	6.71	1.683336285172511
0.13	6.71	1.6852551460288074
0.15000000000000002	6.71	1.6878251895437064
0.17	6.71	1.6910676965090412
0.19	6.71	1.6950049297694558
0.21000000000000002	6.71	1.6996601870038706
0.23	6.71	1.7050578567430195
0.25	6.71	1.711223477854374
0.27	6.71	1.7181838027450433
0.29000000000000004	6.71	1.7259668645544368
0.31	6.71	1.7346020486316722
0.33	6.71	1.7441201686182315
0.35000000000000003	6.71	1.7545535474844214
0.37	6.71	1.765936103899064
0.39	6.71	1.7783034443458772
0.41000000000000003	6.71	1.7916929614375572
0.43	6.71	1.8061439389200753
0.45	6.71	1.8216976639055635
0.47000000000000003	6.71	1.8383975469230223
0.49	6.71	1.8562892504324355
0.51	6.71	1.875420826510476
0.53	6.71	1.8958428644856005
0.55	6.71	1.9176086493778544
0.5700000000000001	6.71	1.9407743320851516
0.59	6.71	1.9653991123543588
0.61	6.71	1.9915454356835176
0.63	6.71	2.0192792054225572
0.65	6.71	2.0486700114756333
0.67	6.71	2.0797913771608934
0.6900000000000001	6.71	2.1127210259553015
0.7100000000000001	6.71	2.1475411700460727
0.73	6.71	2.1843388228292993
0.75	6.71	2.223206137744375
0.77	6.71	2.264240776114188
0.79	6.71	2.30754630698076
0.81	6.71	2.3532326422902305
0.8300000000000001	6.71	2.401416511196678
0.85	6.71	2.452221977729716
0.87	6.71	2.5057810066158055
0.89	6.71	2.5622340826694594
0.91	6.71	2.621730889891924
0.93	6.71	2.6844310572478562
0.9500000000000001	6.71	2.7505049790548495
0.97	6.71	2.820134719040155
0.99	6.71	2.8935150084219012
0.01	6.8100000000000005	1.6539710457864365
0.03	6.8100000000000005	1.652500816864262
0.05	6.8100000000000005	1.651587240742366
0.06999999999999999	6.8100000000000005	1.6512473768582083
0.09	6.8100000000000005	1.6514990527782711
0.11	6.8100000000000005	1.65236090456553
0.13	6.8100000000000005	1.653852419533436
0.15000000000000002	6.8100000000000005	1.6559939815492577
0.17	6.8100000000000005	1.6588069190625994
0.19	6.8100000000000005	1.662313556049064
0.21000000000000002	6.8100000000000005	1.6665372660744486
0.23	6.8100000000000005	1.671502529701778
0.25	6.8100000000000005	1.6772349954819474
0.27	6.8100000000000005	1.683761544789017
0.29000000000000004	6.8100000000000005	1.6911103607834044
0.31	6.8100000000000005	1.6993110018106183
0.33	6.8100000000000005	1.7083944795699968
0.35000000000000003	6.8100000000000005	1.718393342417403
0.37	6.8100000000000005	1.7293417641983502
0.39	6.8100000000000005	1.7412756390438606
0.41000000000000003	6.8100000000000005	1.754232682600979
0.43	6.8100000000000005	1.768252540213596
0.45	6.8100000000000005	1.783376902617734
0.47000000000000003	6.8100000000000005	1.7996496297691278
0.49	6.8100000000000005	1.8171168834805802
0.51	6.8100000000000005	1.8358272696128117
0.53	6.8100000000000005	1.8558319906363199
0.55	6.8100000000000005	1.87718500946392
0.5700000000000001	6.8100000000000005	1.8999432255454782
0.59	6.8100000000000005	1.924166664318882
0.61	6.8100000000000005	1.9499186812262264
0.63	6.8100000000000005	1.9772661816330093
0.65	6.8100000000000005	2.006279858132883
0.67	6.8100000000000005	2.0370344468833705
0.6900000000000001	6.8100000000000005	2.0696090048015674
0.7100000000000001	6.8100000000000005	2.104087209656176
0.73	6.8100000000000005	2.140557685326782
0.75	6.8100000000000005	2.1791143547672034
0.77	6.8100000000000005	2.219856823511703
0.79	6.8100000000000005	2.26289079690657
0.81	6.8100000000000005	2.3083285346415363
0.8300000000000001	6.8100000000000005	2.3562893466034676
0.85	6.8100000000000005	2.4069001345879504
0.87	6.8100000000000005	2.46029598499355
0.89	6.8100000000000005	2.516620818301584
0.91	6.8100000000000005	2.576028101926519
0.93	6.8100000000000005	2.6386816339269905
0.9500000000000001	6.8100000000000005	2.7047564061167035
0.97	6.8100000000000005	2.7744395563349156
0.99	6.8100000000000005	2.847931421059198
0.01	6.91	1.6259714029248824
0.03	6.91	1.6240879595766509
0.05	6.91	1.6227599420521535
0.06999999999999999	6.91	1.6220043976541236
0.09	6.91	1.6218391498139915
0.11	6.91	1.6222828393128874
0.13	6.91	1.6233549679597388
0.15000000000000002	6.91	1.625075944895345
0.17	6.91	1.6274671357048625
0.19	6.91	1.630550914535907
0.21000000000000002	6.91	1.6343507194356208
0.23	6.91	1.6388911111377409
0.25	6.91	1.6441978355500544
0.27	6.91	1.650297890213843
0.29000000000000004	6.91	1.657219595030225
0.31	6.91	1.6649926675738693
0.33	6.91	1.673648303342738
0.35000000000000003	6.91	1.6832192613234624
0.37	6.91	1.6937399552861823
0.39	6.91	1.7052465512603525
0.41000000000000003	6.91	1.7177770716847203
0.43	6.91	1.7313715067707984
0.45	6.91	1.7460719336702608
0.47000000000000003	6.91	1.7619226440933575
0.49	6.91	1.7789702810884498
0.51	6.91	1.7972639857627883
0.53	6.91	1.8168555548027367
0.55	6.91	1.8377996097386633
0.5700000000000001	6.91	1.8601537789970553
0.59	6.91	1.8839788938912403
0.61	6.91	1.9093391998241331
0.63	6.91	1.9363025841133976
0.65	6.91	1.9649408220034967
0.67	6.91	1.9953298426025785
0.6900000000000001	6.91	2.02755001667804
0.7100000000000001	6.91	2.0616864684659757
0.73	6.91	2.0978294139005147
0.75	6.91	2.136074527953681
0.77	6.91	2.1765233441000738
0.79	6.91	2.2192836892895076
0.81	6.91	2.2644701582319726
0.8300000000000001	6.91	2.312204631281359
0.85	6.91	2.362616840757425
0.87	6.91	2.415844991181335
0.89	6.91	2.472036439633082
0.91	6.91	2.531348443286058
0.93	6.91	2.5939489821552906
0.9500000000000001	6.91	2.6600176662358703
0.97	6.91	2.7297467375361273
0.99	6.91	2.803342179061775
0.01	7.01	1.5987981882668312
0.03	7.01	1.5965096050918561
0.05	7.01	1.5947752113638187
0.06999999999999999	7.01	1.5936120340082662
0.09	7.01	1.5930378836975556
0.11	7.01	1.5930713969144288
0.13	7.01	1.593732080543259
0.15000000000000002	7.01	1.5950403591639235
0.17	7.01	1.597017625237408
0.19	7.01	1.5996862923876707
0.21000000000000002	7.01	1.6030698520011544
0.23	7.01	1.607192933383815
0.25	7.01	1.6120813677357746
0.27	7.01	1.6177622562259237
0.29000000000000004	7.01	1.6242640424731618
0.31	7.01	1.631616589767816
0.33	7.01	1.639851263396262
0.35000000000000003	7.01	1.6490010184642907
0.37	7.01	1.6591004936506826
0.39	7.01	1.670186111362035
0.41000000000000003	7.01	1.6822961848037439
0.43	7.01	1.6954710325305737
0.45	7.01	1.709753101094068
0.47000000000000003	7.01	1.7251870964637845
0.49	7.01	1.7418201249657894
0.51	7.01	1.7597018445558112
0.53	7.01	1.7788846273268804
0.55	7.01	1.799423734243429
0.5700000000000001	7.01	1.821377503196748
0.59	7.01	1.8448075515920963
0.61	7.01	1.8697789948071502
0.63	7.01	1.8963606820069325
0.65	7.01	1.9246254509640737
0.67	7.01	1.9546504037178967
0.6900000000000001	7.01	1.9865172051143942
0.7100000000000001	7.01	2.020312406505248
0.73	7.01	2.0561277971517833
0.75	7.01	2.094060786183972
0.77	7.01	2.1342148183109524
0.79	7.01	2.176699826874832
0.81	7.01	2.22163272829144
0.8300000000000001	7.01	2.2691379624397405
0.85	7.01	2.3193480841566254
0.87	7.01	2.372404411679078
0.89	7.01	2.428457738666685
0.91	7.01	2.4876691173530605
0.93	7.01	2.550210721437174
0.9500000000000001	7.01	2.616266798562023
0.97	7.01	2.6860347236710207
0.99	7.01	2.7597261662215247
0.01	7.11	1.5724221076593894
0.03	7.11	1.5697363926040224
0.05	7.11	1.5676036280987835
0.06999999999999999	7.11	1.5660408126978096
0.09	7.11	1.5650657359417688
0.11	7.11	1.564697021252794
0.13	7.11	1.5649541714275772
0.15000000000000002	7.11	1.5658576169097502
0.17	7.11	1.567428767037357
0.19	7.11	1.569690064477342
0.21000000000000002	7.11	1.5726650430765616
0.23	7.11	1.5763783893781167
0.25	7.11	1.5808560080729526
0.27	7.11	1.5861250916798844
0.29000000000000004	7.11	1.5922141947727086
0.31	7.11	1.5991533131011442
0.33	7.11	1.6069739679832244
0.35000000000000003	7.11	1.615709296380886
0.37	7.11	1.6253941471080877
0.39	7.11	1.6360651836624212
0.41000000000000003	7.11	1.6477609942171814
0.43	7.11	1.660522209361892
0.45	7.11	1.6743916282358917
0.47000000000000003	7.11	1.6894143537624613
0.49	7.11	1.7056379377609918
0.51	7.11	1.7231125367926574
0.53	7.11	1.7418910796820926
0.55	7.11	1.7620294477548437
0.5700000000000001	7.11	1.7835866689392332
0.59	7.11	1.80662512700335
0.61	7.11	1.8312107873349677
0.63	7.11	1.857413440826378
0.65	7.11	1.8853069675999055
0.67	7.11	1.9149696225060577
0.6900000000000001	7.11	1.9464843445480677
0.7100000000000001	7.11	1.9799390926380194
0.73	7.11	2.0154272103751487
0.75	7.11	2.0530478228616045
0.77	7.11	2.0929062689411237
0.79	7.11	2.135114572668997
0.81	7.11	2.1797919583059087
0.8300000000000001	7.11	2.227065413684024
0.85	7.11	2.2770703074329726
0.87	7.11	2.3299510662907026
0.89	7.11	2.3858619195765853
0.91	7.11	2.4449677188922876
0.93	7.11	2.5074448422645643
0.9500000000000001	7.11	2.573482193282999
0.97	7.11	2.643282307351111
0.99	7.11	2.717062579004859
0.01	7.21	1.5468150051475646
0.03	7.21	1.5437400912414188
0.05	7.21	1.541216892921364
0.06999999999999999	7.21	1.5392623726198664
0.09	7.21	1.5378942906208137
0.11	7.21	1.537131248774323
0.13	7.21	1.5369927368801302
0.15000000000000002	7.21	1.5374991819268446
0.17	7.21	1.538672000389676
0.19	7.21	1.5405336538059806
0.21000000000000002	7.21	1.5431077078663549
0.23	7.21	1.5464188952790785
0.25	7.21	1.5504931826878023
0.27	7.21	1.5553578419465977
0.29000000000000004	7.21	1.561041526083148
0.31	7.21	1.5675743503101907
0.33	7.21	1.5749879784776615
0.35000000000000003	7.21	1.583315715393674
0.37	7.21	1.5925926054818795
0.39	7.21	1.6028555382863503
0.41000000000000003	7.21	1.6141433613834375
0.43	7.21	1.626497001313586
0.45	7.21	1.6399595932055742
0.47000000000000003	7.21	1.6545766198317793
0.49	7.21	1.6703960609067003
0.51	7.21	1.687468553523125
0.53	7.21	1.705847564712035
0.55	7.21	1.725589577214969
0.5700000000000001	7.21	1.7467542896725097
0.59	7.21	1.7694048325615919
0.61	7.21	1.7936080013593205
0.63	7.21	1.8194345085742818
0.65	7.21	1.8469592564705317
0.67	7.21	1.8762616325175605
0.6900000000000001	7.21	1.9074258298352167
0.7100000000000001	7.21	1.940541195169874
0.73	7.21	1.9757026072419859
0.75	7.21	2.013010888651244
0.77	7.21	2.0525732549206026
0.79	7.21	2.0945038047122724
0.81	7.21	2.1389240557669
0.8300000000000001	7.21	2.1859635317125434
0.85	7.21	2.2357604055759186
0.87	7.21	2.2884622066205718
0.89	7.21	2.3442265980538197
0.91	7.21	2.4032222342092564
0.93	7.21	2.465629707051461
0.9500000000000001	7.21	2.531642593297271
0.97	7.21	2.601468615143547
0.99	7.21	2.675330929583218
0.01	7.3100000000000005	1.5219498163026337
0.03	7.3100000000000005	1.5184935542743978
0.05	7.3100000000000005	1.5155877828438904
0.06999999999999999	7.3100000000000005	1.5132494208110399
0.09	7.3100000000000005	1.5114961913211438
0.11	7.3100000000000005	1.5103466663878689
0.13	7.3100000000000005	1.5098203141551103
0.15000000000000002	7.3100000000000005	1.5099375490912124
0.17	7.3100000000000005	1.5107197853249799
0.19	7.3100000000000005	1.5121894933503512
0.21000000000000002	7.3100000000000005	1.5143702603457092
0.23	7.3100000000000005	1.5172868543747449
0.25	7.3100000000000005	1.5209652927588129
0.27	7.3100000000000005	1.5254329149359835
0.29000000000000004	7.3100000000000005	1.5307184601498032
0.31	7.3100000000000005	1.5368521503414445
0.33	7.3100000000000005	1.5438657786526853
0.35000000000000003	7.3100000000000005	1.5517928039844922
0.37	7.3100000000000005	1.5606684520972107
0.39	7.3100000000000005	1.5705298237840262
0.41000000000000003	7.3100000000000005	1.5814160106999753
0.43	7.3100000000000005	1.5933682194849166
0.45	7.3100000000000005	1.6064299048813038
0.47000000000000003	7.3100000000000005	1.620646912617047
0.49	7.3100000000000005	1.6360676329011496
0.51	7.3100000000000005	1.6527431654661993
0.53	7.3100000000000005	1.6707274971883832
0.55	7.3100000000000005	1.6900776934237711
0.5700000000000001	7.3100000000000005	1.7108541043208962
0.59	7.3100000000000005	1.7331205875058047
0.61	7.3100000000000005	1.7569447486889702
0.63	7.3100000000000005	1.7823982019161613
0.65	7.3100000000000005	1.8095568513803217
0.67	7.3100000000000005	1.8385011969321
0.6900000000000001	7.3100000000000005	1.8693166656766522
0.7100000000000001	7.3100000000000005	1.902093972328224
0.73	7.3100000000000005	1.936929511317088
0.75	7.3100000000000005	1.9739257840117581
0.77	7.3100000000000005	2.013191864840422
0.79	7.3100000000000005	2.054843910577667
0.81	7.3100000000000005	2.099005717616133
0.8300000000000001	7.3100000000000005	2.1458093326797094
0.85	7.3100000000000005	2.1953957231696886
0.87	7.3100000000000005	2.247915514185211
0.89	7.3100000000000005	2.3035298002448172
0.91	7.3100000000000005	2.3624110408819976
0.93	7.3100000000000005	2.424744050623998
0.9500000000000001	7.3100000000000005	2.490727095426254
0.97	7.3100000000000005	2.5605731094686615
0.99	7.3100000000000005	2.634511048378137
0.01	7.41	1.4978005235308858
0.03	7.41	1.4939706752383446
0.05	7.41	1.4906901081811208
0.06999999999999999	7.41	1.4879756902503039
0.09	7.41	1.4858450998095687
0.11	7.41	1.4843168710144854
0.13	7.41	1.483410441940815
0.15000000000000002	7.41	1.483146205721516
0.17	7.41	1.4835455649087856
0.19	7.41	1.4846309892955591
0.21000000000000002	7.41	1.4864260774507811
0.23	7.41	1.4889556222445428
0.25	7.41	1.4922456806631688
0.27	7.41	1.4963236482406481
0.29000000000000004	7.41	1.501218338461814
0.31	7.41	1.5069600675246517
0.33	7.41	1.5135807448843765
0.35000000000000003	7.41	1.521113970040897
0.37	7.41	1.5295951360744087
0.39	7.41	1.5390615404815862
0.41000000000000003	7.41	1.5495525039178488
0.43	7.41	1.5611094975099589
0.45	7.41	1.5737762794686554
0.47000000000000003	7.41	1.5875990418038728
0.49	7.41	1.602626568026366
0.51	7.41	1.618910402810317
0.53	7.41	1.6365050346930727
0.55	7.41	1.655468093001915
0.5700000000000001	7.41	1.6758605603255037
0.59	7.41	1.6977470019911758
0.61	7.41	1.721195814170986
0.63	7.41	1.7462794924217642
0.65	7.41	1.773074922670623
0.67	7.41	1.8016636968908128
0.6900000000000001	7.41	1.8321324559776548
0.7100000000000001	7.41	1.864573262635421
0.73	7.41	1.8990840074290058
0.75	7.41	1.9357688515459028
0.77	7.41	1.9747387102619784
0.79	7.41	2.016111781618431
0.81	7.41	2.06001412540788
0.8300000000000001	7.41	2.106580298248139
0.85	7.41	2.1559540513083726
0.87	7.41	2.2082890981629104
0.89	7.41	2.26374996130547
0.91	7.41	2.322512907088104
0.93	7.41	2.3847669802876323
0.9500000000000001	7.41	2.4507151511876084
0.97	7.41	2.5205755900443543
0.99	7.41	2.594583086140857
0.01	7.51	1.474342113276787
0.03	7.51	1.470146345890023
0.05	7.51	1.4664986712766952
0.06999999999999999	7.51	1.4634158993722817
0.09	7.51	1.460915656349811
0.11	7.51	1.4590164307234612
0.13	7.51	1.4577376223310436
0.15000000000000002	7.51	1.4570995944014014
0.17	7.51	1.4571237289299444
0.19	7.51	1.4578324856043674
0.21000000000000002	7.51	1.4592494645432492
0.23	7.51	1.461399473132907
0.25	7.51	1.4643085972727885
0.27	7.51	1.468004277367125
0.29000000000000004	7.51	1.4725153894307519
0.31	7.51	1.477872331710339
