X	Y	Z
0.53	6.11	127.3052812961416
0.55	6.11	127.81694701789574
0.5700000000000001	6.11	128.32450192881893
0.59	6.11	128.8273419259892
0.61	6.11	129.324825923073
0.63	6.11	129.81627353143028
0.65	6.11	130.30096258046476
0.67	6.11	130.77812646432804
0.6900000000000001	6.11	131.24695130089444
0.7100000000000001	6.11	131.70657288761282
0.73	6.11	132.15607343738563
0.75	6.11	132.59447807601487
0.77	6.11	133.020751080967
0.79	6.11	133.43379183921863
0.81	6.11	133.83243049973805
0.8300000000000001	6.11	134.21542329368813
0.85	6.11	134.58144749269158
0.87	6.11	134.92909597242277
0.89	6.11	135.25687134535326
0.91	6.11	135.5631796226226
0.93	6.11	135.8463233606761
0.9500000000000001	6.11	136.10449424344546
0.97	6.11	136.33576504536256
0.99	6.11	136.5380809143071
0.01	6.21	113.12156950094734
0.03	6.21	113.61905944122525
0.05	6.21	114.1205983015429
0.06999999999999999	6.21	114.62606856313124
0.09	6.21	115.13534488129959
0.11	6.21	115.64829359065992
0.13	6.21	116.1647721832853
0.15000000000000002	6.21	116.68462875800154
0.17	6.21	117.20770143888754
0.19	6.21	117.73381776092042
0.21000000000000002	6.21	118.26279402055656
0.23	6.21	118.79443458887602
0.25	6.21	119.32853118474824
0.27	6.21	119.86486210528521
0.29000000000000004	6.21	120.40319141064607
0.31	6.21	120.9432680600362
0.33	6.21	121.48482499549998
0.35000000000000003	6.21	122.02757816984767
0.37	6.21	122.57122551476985
0.39	6.21	123.11544584488408
0.41000000000000003	6.21	123.65989769311716
0.43	6.21	124.2042180724613
0.45	6.21	124.74802115873581
0.47000000000000003	6.21	125.29089688854731
0.49	6.21	125.83240946616009
0.51	6.21	126.37209577245855
0.53	6.21	126.90946366860894
0.55	6.21	127.44399018639055
0.5700000000000001	6.21	127.97511959647156
0.59	6.21	128.50226134514057
0.61	6.21	129.0247878491607
0.63	6.21	129.54203213748656
0.65	6.21	130.0532853275632
0.67	6.21	130.5577939227933
0.6900000000000001	6.21	131.0547569165141
0.7100000000000001	6.21	131.5433226864428
0.73	6.21	132.02258566201868
0.75	6.21	132.49158274537191
0.77	6.21	132.94928946476372
0.79	6.21	133.39461583724366
0.81	6.21	133.82640191493235
0.8300000000000001	6.21	134.24341298672968
0.85	6.21	134.64433440433965
0.87	6.21	135.02776599823838
0.89	6.21	135.39221604556536
0.91	6.21	135.73609474781767
0.93	6.21	136.05770717161775
0.9500000000000001	6.21	136.3552456006426
0.97	6.21	136.6267812409439
0.99	6.21	136.87025521527954
0.01	6.3100000000000005	112.33807565807054
0.03	6.3100000000000005	112.843749258264
0.05	6.3100000000000005	113.35387598553615
0.06999999999999999	6.3100000000000005	113.8683474567109
0.09	6.3100000000000005	114.38704771628828
0.11	6.3100000000000005	114.90985274189107
0.13	6.3100000000000005	115.43662992245416
0.15000000000000002	6.3100000000000005	115.96723750731856
0.17	6.3100000000000005	116.50152402426296
0.19	6.3100000000000005	117.03932766436198
0.21000000000000002	6.3100000000000005	117.58047563141223
0.23	6.3100000000000005	118.12478345349777
0.25	6.3100000000000005	118.67205425409216
0.27	6.3100000000000005	119.22207797989569
0.29000000000000004	6.3100000000000005	119.77463058240014
0.31	6.3100000000000005	120.32947314994007
0.33	6.3100000000000005	120.88635098674365
0.35000000000000003	6.3100000000000005	121.4449926352238
0.37	6.3100000000000005	122.00510883745568
0.39	6.3100000000000005	122.56639143146404
0.41000000000000003	6.3100000000000005	123.12851217759491
0.43	6.3100000000000005	123.69112150986044
0.45	6.3100000000000005	124.25384720673041
0.47000000000000003	6.3100000000000005	124.81629297538277
0.49	6.3100000000000005	125.37803694292786
0.51	6.3100000000000005	125.93863004756933
0.53	6.3100000000000005	126.49759432206442
0.55	6.3100000000000005	127.05442106118447
0.5700000000000001	6.3100000000000005	127.60856886415094
0.59	6.3100000000000005	128.1594615422225
0.61	6.3100000000000005	128.70648588072922
0.63	6.3100000000000005	129.24898924387932
0.65	6.3100000000000005	129.78627700959535
0.67	6.3100000000000005	130.3176098204492
0.6900000000000001	6.3100000000000005	130.84220063546175
0.7100000000000001	6.3100000000000005	131.3592115660786
0.73	6.3100000000000005	131.86775047802809
0.75	6.3100000000000005	132.36686733898043
0.77	6.3100000000000005	132.85555028994258
0.79	6.3100000000000005	133.33272141611002
0.81	6.3100000000000005	133.79723219043393
0.8300000000000001	6.3100000000000005	134.24785856040546
0.85	6.3100000000000005	134.6832956454829
0.87	6.3100000000000005	135.10215200913527
0.89	6.3100000000000005	135.50294346560904
0.91	6.3100000000000005	135.88408637717558
0.93	6.3100000000000005	136.24389039272236
0.9500000000000001	6.3100000000000005	136.580550573037
0.97	6.3100000000000005	136.89213884189488
0.99	6.3100000000000005	137.17659469501655
0.01	6.41	111.55381862811434
0.03	6.41	112.06718448107942
0.05	6.41	112.58540231404575
0.06999999999999999	6.41	113.10837295808457
0.09	6.41	113.63598994006723
0.11	6.41	114.16813898890123
0.13	6.41	114.70469751436397
0.15000000000000002	6.41	115.24553405665642
0.17	6.41	115.7905077046696
0.19	6.41	116.33946748080902
0.21000000000000002	6.41	116.89225169006863
0.23	6.41	117.44868723087333
0.25	6.41	118.00858886502738
0.27	6.41	118.57175844390387
0.29000000000000004	6.41	119.13798408779557
0.31	6.41	119.70703931510815
0.33	6.41	120.27868211782307
0.35000000000000003	6.41	120.85265397937461
0.37	6.41	121.42867883078185
0.39	6.41	122.00646194054451
0.41000000000000003	6.41	122.58568873344576
0.43	6.41	123.16602353301099
0.45	6.41	123.74710822193597
0.47000000000000003	6.41	124.32856081432472
0.49	6.41	124.90997393305429
0.51	6.41	125.49091318501655
0.53	6.41	126.07091542635952
0.55	6.41	126.6494869091625
0.5700000000000001	6.41	127.22610130022363
0.59	6.41	127.80019756180648
0.61	6.41	128.37117768327204
0.63	6.41	128.93840425151174
0.65	6.41	129.50119784697844
0.67	6.41	130.0588342508724
0.6900000000000001	6.41	130.61054144767192
0.7100000000000001	6.41	131.1554964056786
0.73	6.41	131.69282161655815
0.75	6.41	132.22158137298797
0.77	6.41	132.74077776142968
0.79	6.41	133.24934634472623
0.81	6.41	133.74615150662
0.8300000000000001	6.41	134.22998142739172
0.85	6.41	134.69954265656648
0.87	6.41	135.15345424499273
0.89	6.41	135.59024139450653
0.91	6.41	136.0083285787885
0.93	6.41	136.40603208383632
0.9500000000000001	6.41	136.7815519106159
0.97	6.41	137.13296297583227
0.99	6.41	137.458205539257
0.01	6.51	110.76964593937385
0.03	6.51	111.29022937197338
0.05	6.51	111.81605811747772
0.06999999999999999	6.51	112.34704228364507
0.09	6.51	112.8830849562699
0.11	6.51	113.4240817067611
0.13	6.51	113.96992007221404
0.15000000000000002	6.51	114.52047900606586
0.17	6.51	115.07562829728465
0.19	6.51	115.63522795589861
0.21000000000000002	6.51	116.19912756250721
0.23	6.51	116.76716557924348
0.25	6.51	117.33916861946801
0.27	6.51	117.91495067326743
0.29000000000000004	6.51	118.4943122856091
0.31	6.51	119.07703968375802
0.33	6.51	119.66290385029919
0.35000000000000003	6.51	120.25165953781767
0.37	6.51	120.84304422097547
0.39	6.51	121.43677698138093
0.41000000000000003	6.51	122.03255732026837
0.43	6.51	122.63006389359909
0.45	6.51	123.22895316374257
0.47000000000000003	6.51	123.82885796140647
0.49	6.51	124.42938595094469
0.51	6.51	125.03011799158135
0.53	6.51	125.63060638643645
0.55	6.51	126.23037301052923
0.5700000000000001	6.51	126.82890730814319
0.59	6.51	127.42566414907324
0.61	6.51	128.0200615323208
0.63	6.51	128.6114781247424
0.65	6.51	129.19925062099568
0.67	6.51	129.78267090982982
0.6900000000000001	6.51	130.36098303034007
0.7100000000000001	6.51	130.93337990021257
0.73	6.51	131.49899979622407
0.75	6.51	132.05692256529426
0.77	6.51	132.60616554220016
0.79	6.51	133.1456791476212
0.81	6.51	133.67434213745224
0.8300000000000001	6.51	134.19095647127196
0.85	6.51	134.69424176442757
0.87	6.51	135.18282928435875
0.89	6.51	135.65525544746023
0.91	6.51	136.1099547679218
0.93	6.51	136.54525220448954
0.9500000000000001	6.51	136.9593548448929
0.97	6.51	137.35034286065334
0.99	6.51	137.7161596570193
0.01	6.61	109.98634001671358
0.03	6.61	110.51368288874818
0.05	6.61	111.04665874646818
0.06999999999999999	6.61	111.5851870212393
0.09	6.61	112.12918041840814
0.11	6.61	112.67854442675365
0.13	6.61	113.23317680037516
0.15000000000000002	6.61	113.79296701107153
0.17	6.61	114.35779566912623
0.19	6.61	114.92753391026262
0.21000000000000002	6.61	115.50204274636633
0.23	6.61	116.08117237739724
0.25	6.61	116.66476146171323
0.27	6.61	117.25263634182387
0.29000000000000004	6.61	117.8446102223554
0.31	6.61	118.44048229676346
0.33	6.61	119.04003681905411
0.35000000000000003	6.61	119.64304211647777
0.37	6.61	120.24924953883658
0.39	6.61	120.85839233968925
0.41000000000000003	6.61	121.47018448435341
0.43	6.61	122.0843193791784
0.45	6.61	122.70046851609928
0.47000000000000003	6.61	123.31828002597368
0.49	6.61	123.93737713364513
0.51	6.61	124.5573565070642
0.53	6.61	125.17778649212315
0.55	6.61	125.79820522412255
0.5700000000000001	6.61	126.41811860596756
0.59	6.61	127.03699814229405
0.61	6.61	127.65427861773001
0.63	6.61	128.2693556063987
0.65	6.61	128.8815827985557
0.67	6.61	129.49026912890366
0.6900000000000001	6.61	130.09467568963595
0.7100000000000001	6.61	130.69401240960102
0.73	6.61	131.28743447913362
0.75	6.61	131.87403849804386
0.77	6.61	132.45285832196384
0.79	6.61	133.02286057969135
0.81	6.61	133.58293983130665
0.8300000000000001	6.61	134.1319133336331
0.85	6.61	134.66851537601175
0.87	6.61	135.19139114531768
0.89	6.61	135.69909007459356
0.91	6.61	136.19005862454475
0.93	6.61	136.66263244133964
0.9500000000000001	6.61	137.1150278276015
0.97	6.61	137.54533245603702
0.99	6.61	137.95149524669762
0.01	6.71	109.20462219086164
0.03	6.71	109.73828266060691
0.05	6.71	110.27795801260721
0.06999999999999999	6.71	110.82357703392381
0.09	6.71	111.37506209485457
0.11	6.71	111.93232866077079
0.13	6.71	112.49528477637877
0.15000000000000002	6.71	113.0638305204279
0.17	6.71	113.63785742874528
0.19	6.71	114.21724788332169
0.21000000000000002	6.71	114.80187446500436
0.23	6.71	115.3915992671699
0.25	6.71	115.98627316755167
0.27	6.71	116.58573505517758
0.29000000000000004	6.71	117.18981100914138
0.31	6.71	117.798313425671
0.33	6.71	118.4110400896784
0.35000000000000003	6.71	119.02777318666936
0.37	6.71	119.64827825055926
0.39	6.71	120.27230304257209
0.41000000000000003	6.71	120.89957635600621
0.43	6.71	121.52980674120893
0.45	6.71	122.16268114462471
0.47000000000000003	6.71	122.79786345525739
0.49	6.71	123.43499295130898
0.51	6.71	124.07368263912406
0.53	6.71	124.71351747587251
0.55	6.71	125.35405246663424
0.5700000000000001	6.71	125.99481062570574
0.59	6.71	126.635280791011
0.61	6.71	127.27491527947096
0.63	6.71	127.91312737004166
0.65	6.71	128.5492885998695
0.67	6.71	129.18272585760786
0.6900000000000001	6.71	129.81271825638677
0.7100000000000001	6.71	130.43849376719407
0.73	6.71	131.05922559150332
0.75	6.71	131.67402824983705
0.77	6.71	132.2819533605557
0.79	6.71	132.88198508048865
0.81	6.71	133.47303517601983
0.8300000000000001	6.71	134.053937689881
0.85	6.71	134.6234431651277
0.87	6.71	135.18021238352486
0.89	6.71	135.7228095707797
0.91	6.71	136.2496950156555
0.93	6.71	136.75921704388884
0.9500000000000001	6.71	137.24960328090359
0.97	6.71	137.71895112945745
0.99	6.71	138.1652173794119
0.01	6.8100000000000005	108.42515647965084
0.03	6.8100000000000005	108.96470874056074
0.05	6.8100000000000005	109.51065191031446
0.06999999999999999	6.8100000000000005	110.06292414959553
0.09	6.8100000000000005	110.6214575245038
0.11	6.8100000000000005	111.18617752126914
0.13	6.8100000000000005	111.7570025334229
0.15000000000000002	6.8100000000000005	112.33384331942054
0.17	6.8100000000000005	112.91660242856048
0.19	6.8100000000000005	113.5051735928881
0.21000000000000002	6.8100000000000005	114.0994410825983
0.23	6.8100000000000005	114.69927902226752
0.25	6.8100000000000005	115.30455066503811
0.27	6.8100000000000005	115.91510762165846
0.29000000000000004	6.8100000000000005	116.53078904104032
0.31	6.8100000000000005	117.15142073873022
0.33	6.8100000000000005	117.77681426940676
0.35000000000000003	6.8100000000000005	118.40676593919838
0.37	6.8100000000000005	119.04105575327561
0.39	6.8100000000000005	119.67944629379647
0.41000000000000003	6.8100000000000005	120.32168152287153
0.43	6.8100000000000005	120.96748550476565
0.45	6.8100000000000005	121.61656104106234
0.47000000000000003	6.8100000000000005	122.26858821197085
0.49	6.8100000000000005	122.92322281636481
0.51	6.8100000000000005	123.58009470248504
0.53	6.8100000000000005	124.23880598051926
0.55	6.8100000000000005	124.89892910747747
0.5700000000000001	6.8100000000000005	125.56000483390609
0.59	6.8100000000000005	126.22154000101669
0.61	6.8100000000000005	126.8830051757352
0.63	6.8100000000000005	127.54383210999423
0.65	6.8100000000000005	128.20341100927783
0.67	6.8100000000000005	128.86108759397297
0.6900000000000001	6.8100000000000005	129.5161599354624
0.7100000000000001	6.8100000000000005	130.16787504709436
0.73	6.8100000000000005	130.81542520815714
0.75	6.8100000000000005	131.45794399674986
0.77	6.8100000000000005	132.09450200493933
0.79	6.8100000000000005	132.72410220679348
0.81	6.8100000000000005	133.34567494674837
0.8300000000000001	6.8100000000000005	133.95807251224264
0.85	6.8100000000000005	134.5600632505987
0.87	6.8100000000000005	135.1503251856692
0.89	6.8100000000000005	135.72743908474433
0.91	6.8100000000000005	136.28988092052833
0.93	6.8100000000000005	136.83601366656418
0.9500000000000001	6.8100000000000005	137.36407835718418
0.97	6.8100000000000005	137.87218433477426
0.99	6.8100000000000005	138.35829859768927
0.01	6.91	107.64855315367163
0.03	6.91	108.19358714638656
0.05	6.91	108.74538213148436
0.06999999999999999	6.91	109.30388564769346
0.09	6.91	109.869039473886
0.11	6.91	110.44077914713642
0.13	6.91	111.01903345331995
0.15000000000000002	6.91	111.60372388821398
0.17	6.91	112.1947640869165
0.19	6.91	112.79205921923459
0.21000000000000002	6.91	113.3955053485201
0.23	6.91	114.00498875123839
0.25	6.91	114.62038519434884
0.27	6.91	115.2415591673468
0.29000000000000004	6.91	115.86836306557244
0.31	6.91	116.50063632111957
0.33	6.91	117.13820447738405
0.35000000000000003	6.91	117.78087820296943
0.37	6.91	118.4284522403159
0.39	6.91	119.08070428403232
0.41000000000000003	6.91	119.73739378348952
0.43	6.91	120.3982606637714
0.45	6.91	121.06302395857118
0.47000000000000003	6.91	121.7313803480633
0.49	6.91	122.40300259416821
0.51	6.91	123.07753786495309
0.53	6.91	123.75460593916635
0.55	6.91	124.43379728108721
0.5700000000000001	6.91	125.11467097496251
0.59	6.91	125.79675250730678
0.61	6.91	126.47953138423027
0.63	6.91	127.16245856973715
0.65	6.91	127.84494372957239
0.67	6.91	128.52635226368744
0.6900000000000001	6.91	129.20600210871123
0.7100000000000001	6.91	129.88316028994655
0.73	6.91	130.55703920031894
0.75	6.91	131.2267925813805
0.77	6.91	131.89151117886146
0.79	6.91	132.5502180423448
0.81	6.91	133.20186343536432
0.8300000000000001	6.91	133.84531931854767
0.85	6.91	134.4793733642859
0.87	6.91	135.10272245674184
0.89	6.91	135.71396562574003
0.91	6.91	136.31159635711668
0.93	6.91	136.89399421534577
0.9500000000000001	6.91	137.45941570658488
0.97	6.91	138.00598430154466
0.99	6.91	138.5316795276251
0.01	7.01	106.87537209813554
0.03	7.01	107.42549320154579
0.05	7.01	107.98273938392563
0.06999999999999999	7.01	108.54706755360719
0.09	7.01	109.11842920597533
0.11	7.01	109.69676994531818
0.13	7.01	110.28202897934636
0.15000000000000002	7.01	110.87413858431633
0.17	7.01	111.47302353854255
0.19	7.01	112.07860052191812
0.21000000000000002	7.01	112.69077747888548
0.23	7.01	113.30945294210265
0.25	7.01	113.93451531383883
0.27	7.01	114.56584210190223
0.29000000000000004	7.01	115.20329910664886
0.31	7.01	115.84673955534582
0.33	7.01	116.4960031798621
0.35000000000000003	7.01	117.15091523332869
0.37	7.01	117.8112854410496
0.39	7.01	118.47690688055204
0.41000000000000003	7.01	119.14755478522807
0.43	7.01	119.8229852655473
0.45	7.01	120.50293394129756
0.47000000000000003	7.01	121.18711447773711
0.49	7.01	121.87521701791148
0.51	7.01	122.56690650269269
0.53	7.01	123.26182086933315
0.55	7.01	123.9595691184802
0.5700000000000001	7.01	124.65972923866507
0.59	7.01	125.36184597624396
0.61	7.01	126.06542843762793
0.63	7.01	126.76994750936657
0.65	7.01	127.47483308024492
0.67	7.01	128.1794710479853
0.6900000000000001	7.01	128.88320009140364
0.7100000000000001	7.01	129.58530818693006
0.73	7.01	130.28502884623197
0.75	7.01	130.98153704925886
0.77	7.01	131.6739448443146
0.79	7.01	132.36129658372215
0.81	7.01	133.04256376023386
0.8300000000000001	7.01	133.71663940549882
0.85	7.01	134.38233200757682
0.87	7.01	135.03835889960342
0.89	7.01	135.68333906619736
0.91	7.01	136.31578530794712
0.93	7.01	136.9340956972272
0.9500000000000001	7.01	137.5365442505252
0.97	7.01	138.12127073328068
0.99	7.01	138.6862695027449
0.01	7.11	106.10612598211894
0.03	7.11	106.6609546868795
0.05	7.11	107.22326652405125
0.06999999999999999	7.11	107.79302775088722
0.09	7.11	108.37019957043104
0.11	7.11	108.95473765758271
0.13	7.11	109.5465916580092
0.15000000000000002	7.11	110.14570465781122
0.17	7.11	110.75201262170171
0.19	7.11	111.36544379728475
0.21000000000000002	7.11	111.9859180828437
0.23	7.11	112.61334635584427
0.25	7.11	113.2476297591477
0.27	7.11	113.88865894168767
0.29000000000000004	7.11	114.5363132501105
0.31	7.11	115.19045986759458
0.33	7.11	115.85095289575739
0.35000000000000003	7.11	116.51763237522105
0.37	7.11	117.19032324003973
0.39	7.11	117.86883420078516
0.41000000000000003	7.11	118.55295655064555
0.43	7.11	119.24246288840358
0.45	7.11	119.93710575162568
0.47000000000000003	7.11	120.6366161528051
0.49	7.11	121.34070201055277
0.51	7.11	122.04904646721616
0.53	7.11	122.76130608351748
0.55	7.11	123.47710889993259
0.5700000000000001	7.11	124.19605235356804
0.59	7.11	124.91770103822941
0.61	7.11	125.6415842941932
0.63	7.11	126.36719361288105
0.65	7.11	127.09397984018466
0.67	7.11	127.82135016056415
0.6900000000000001	7.11	128.54866484224175
0.7100000000000001	7.11	129.2752337218001
0.73	7.11	130.00031240424417
0.75	7.11	130.7230981520722
0.77	7.11	131.44272543408414
0.79	7.11	132.15826110149106
0.81	7.11	132.8686991553397
0.8300000000000001	7.11	133.57295506526125
0.85	7.11	134.26985959504674
0.87	7.11	134.95815208545062
0.89	7.11	135.6364731388625
0.91	7.11	136.30335664394127
0.93	7.11	136.95722107088412
0.9500000000000001	7.11	137.59635995954315
0.97	7.11	138.21893151295953
0.99	7.11	138.82294719786066
0.01	7.21	105.34128324576014
0.03	7.21	105.90045481332605
0.05	7.21	106.467461513737
0.06999999999999999	7.21	107.04227892084711
0.09	7.21	107.6248779245278
0.11	7.21	108.21522426134678
0.13	7.21	108.81327801831878
0.15000000000000002	7.21	109.41899310761345
0.17	7.21	110.03231670995008
0.19	7.21	110.65318868424063
0.21000000000000002	7.21	111.28154094085433
0.23	7.21	111.91729677567889
0.25	7.21	112.56037016193113
0.27	7.21	113.21066499642866
0.29000000000000004	7.21	113.86807429677438
0.31	7.21	114.53247934561426
0.33	7.21	115.20374877781829
0.35000000000000003	7.21	115.88173760608755
0.37	7.21	116.56628618011445
0.39	7.21	117.25721907400903
0.41000000000000003	7.21	117.95434389625069
0.43	7.21	118.65745001592367
0.45	7.21	119.36630719845051
0.47000000000000003	7.21	120.08066414342763
0.49	7.21	120.80024691650752
0.51	7.21	121.52475726653502
0.53	7.21	122.25387081833534
0.55	7.21	122.98723513065772
0.5700000000000001	7.21	123.72446760778519
0.59	7.21	124.46515325222585
0.61	7.21	125.20884224468126
0.63	7.21	125.95504733613869
0.65	7.21	126.70324103542681
0.67	7.21	127.45285257390478
0.6900000000000001	7.21	128.20326462708613
0.7100000000000001	7.21	128.95380977091784
0.73	7.21	129.70376664810476
0.75	7.21	130.452355817263
0.77	7.21	131.19873525476234
0.79	7.21	131.94199547583347
0.81	7.21	132.6811542378215
0.8300000000000001	7.21	133.41515078430595
0.85	7.21	134.14283958410724
0.87	7.21	134.86298351388808
0.89	7.21	135.57424642703805
0.91	7.21	136.27518504469938
0.93	7.21	136.96424009702125
0.9500000000000001	7.21	137.63972663387725
0.97	7.21	138.299823414172
0.99	7.21	138.9425612712887
0.01	7.3100000000000005	104.58127091541752
0.03	7.3100000000000005	105.14443502536898
0.05	7.3100000000000005	105.71578021075511
0.06999999999999999	7.3100000000000005	106.29529131865975
0.09	7.3100000000000005	106.88294889357194
0.11	7.3100000000000005	107.47872871305267
0.13	7.3100000000000005	108.08260129674935
0.15000000000000002	7.3100000000000005	108.69453138661912
0.17	7.3100000000000005	109.31447739606813
0.19	7.3100000000000005	109.94239082553896
0.21000000000000002	7.3100000000000005	110.57821564189261
0.23	7.3100000000000005	111.221887618725
0.25	7.3100000000000005	111.8733336345353
0.27	7.3100000000000005	112.5324709254179
0.29000000000000004	7.3100000000000005	113.1992062886833
0.31	7.3100000000000005	113.87343523351949
0.33	7.3100000000000005	114.55504107448546
0.35000000000000003	7.3100000000000005	115.24389396327781
0.37	7.3100000000000005	115.93984985382554
0.39	7.3100000000000005	116.64274939534592
0.41000000000000003	7.3100000000000005	117.35241674753064
0.43	7.3100000000000005	118.0686583115193
0.45	7.3100000000000005	118.7912613697595
0.47000000000000003	7.3100000000000005	119.51999262722858
0.49	7.3100000000000005	120.25459664581669
0.51	7.3100000000000005	120.99479416291207
0.53	7.3100000000000005	121.74028028440259
0.55	7.3100000000000005	122.49072254138459
0.5700000000000001	7.3100000000000005	123.24575879885317
0.59	7.3100000000000005	124.00499500351924
0.61	7.3100000000000005	124.76800275664353
0.63	7.3100000000000005	125.53431669638584
0.65	7.3100000000000005	126.3034316726215
0.67	7.3100000000000005	127.0747996954416
0.6900000000000001	7.3100000000000005	127.8478266366368
0.7100000000000001	7.3100000000000005	128.62186866130457
0.73	7.3100000000000005	129.3962283643133
0.75	7.3100000000000005	130.17015058365908
0.77	7.3100000000000005	130.94281785971765
0.79	7.3100000000000005	131.7133455059907
0.81	7.3100000000000005	132.48077625311208
0.8300000000000001	7.3100000000000005	133.24407442355064
0.85	7.3100000000000005	134.00211958956336
0.87	7.3100000000000005	134.75369966141835
0.89	7.3100000000000005	135.4975033466378
0.91	7.3100000000000005	136.23211191387867
0.93	7.3100000000000005	136.95599018696194
0.9500000000000001	7.3100000000000005	137.66747668529806
0.97	7.3100000000000005	138.36477281637767
0.99	7.3100000000000005	139.04593101387078
0.01	7.41	103.82647725626009
0.03	7.41	104.39329764441275
0.05	7.41	104.9686390017037
0.06999999999999999	7.41	105.55249539458879
0.09	7.41	106.1448569791649
0.11	7.41	106.74570954217427
0.13	7.41	107.35503401568069
0.15000000000000002	7.41	107.97280596325916
0.17	7.41	108.59899503538314
0.19	7.41	109.23356439151584
0.21000000000000002	7.41	109.87647008622558
0.23	7.41	110.52766041643376
0.25	7.41	111.1870752266799
0.27	7.41	111.85464516903778
0.29000000000000004	7.41	112.53029091404537
0.31	7.41	113.21392230871383
0.33	7.41	113.90543747735418
0.35000000000000003	7.41	114.60472186060315
0.37	7.41	115.31164718763608
0.39	7.41	116.02607037612536
0.41000000000000003	7.41	116.74783235402656
0.43	7.41	117.47675679675636
0.45	7.41	118.21264877274885
0.47000000000000003	7.41	118.95529328974625
0.49	7.41	119.70445373348166
0.51	7.41	120.45987018963949
0.53	7.41	121.2212576391272
0.55	7.41	121.98830401574904
0.5700000000000001	7.41	122.76066811432543
0.59	7.41	123.53797733614265
0.61	7.41	124.31982525732815
0.63	7.41	125.10576900431475
0.65	7.41	125.89532641895968
0.67	7.41	126.68797299410582
0.6900000000000001	7.41	127.48313855838447
0.7100000000000001	7.41	128.28020368683798
0.73	7.41	129.078495811451
0.75	7.41	129.8772850028882
0.77	7.41	130.67577939160205
0.79	7.41	131.4731201929455
0.81	7.41	132.2683762969509
0.8300000000000001	7.41	133.0605383789452
0.85	7.41	133.84851248209975
0.87	7.41	134.63111301725968
0.89	7.41	135.40705511886952
0.91	7.41	136.17494628838935
0.93	7.41	136.93327724813085
0.9500000000000001	7.41	137.68041191878027
0.97	7.41	138.4145764228124
0.99	7.41	139.1338470033131
0.01	7.51	103.07725427125504
0.03	7.51	103.64740836079879
0.05	7.51	104.22641728588944
0.06999999999999999	7.51	104.81428426855645
0.09	7.51	105.41100902325574
0.11	7.51	106.01658730353407
0.13	7.51	106.63101042274083
0.15000000000000002	7.51	107.25426474661018
0.17	7.51	107.8863311553752
0.19	7.51	108.52718447289887
0.21000000000000002	7.51	109.17679286011561
0.23	7.51	109.83511716986473
0.25	7.51	110.50211025996835
0.27	7.51	111.17771626115423
0.29000000000000004	7.51	111.86186979614598
0.31	7.51	112.55449514594387
0.33	7.51	113.25550535898458
0.35000000000000003	7.51	113.96480129850661
0.37	7.51	114.6822706230473
0.39	7.51	115.4077866945574
0.41000000000000003	7.51	116.14120740813868
0.43	7.51	116.88237393687412
0.45	7.51	117.63110938463817
0.47000000000000003	7.51	118.38721733912479
0.49	7.51	119.15048031661875
0.51	7.51	119.92065808924652
0.53	7.51	120.69748588456969
0.55	7.51	121.48067244641746
0.5700000000000001	7.51	122.26989794478203
0.59	7.51	123.06481172141027
0.61	7.51	123.8650298564026
0.63	7.51	124.67013253965635
0.65	7.51	125.47966122934913
0.67	7.51	126.29311557782775
0.6900000000000001	7.51	127.10995010321881
0.7100000000000001	7.51	127.9295705827885
0.73	7.51	128.75133014151012
0.75	7.51	129.57452500641662
0.77	7.51	130.39838989407372
0.79	7.51	131.2220929948636
0.81	7.51	132.04473051364886
0.8300000000000001	7.51	132.86532072173887
0.85	7.51	133.68279746981423
0.87	7.51	134.4960031054942
0.89	7.51	135.30368073244824
0.91	7.51	136.10446574022626
0.93	7.51	136.89687652517034
0.9500000000000001	7.51	137.67930431269522
0.97	7.51	138.45000197967659
0.99	7.51	139.20707176243042
0.01	7.61	102.3339200550356
0.03	7.61	102.90709858271453
0.05	7.61	103.48945981818409
0.06999999999999999	7.61	104.08101606583382
0.09	7.61	104.68177653553046
0.11	7.61	105.29174689523828
0.13	7.61	105.910928798115
0.15000000000000002	7.61	106.53931938188632
0.17	7.61	107.17691073814223
0.19	7.61	107.82368934901855
0.21000000000000002	7.61	108.47963548853458
0.23	7.61	109.14472258564203
0.25	7.61	109.81891654580974
0.27	7.61	110.50217502771306
0.29000000000000004	7.61	111.19444667131421
0.31	7.61	111.89567027331735
0.33	7.61	112.60577390564067
0.35000000000000003	7.61	113.32467397218225
0.37	7.61	114.05227419874612
0.39	7.61	114.78846455055053
0.41000000000000003	7.61	115.533120071247
0.43	7.61	116.28609963683782
0.45	7.61	117.04724461727946
0.47000000000000003	7.61	117.8163774379031
0.49	7.61	118.59330003205038
0.51	7.61	119.37779217551936
0.53	7.61	120.1696096925215
0.55	7.61	120.96848252186055
0.5700000000000001	7.61	121.7741126309468
0.59	7.61	122.58617176403979
0.61	7.61	123.40429900975468
0.63	7.61	124.22809817135733
0.65	7.61	125.05713492168464
0.67	7.61	125.89093372264534
0.6900000000000001	7.61	126.7289744871507
0.7100000000000001	7.61	127.57068895896376
0.73	7.61	128.41545678331204
0.75	7.61	129.26260123813543
0.77	7.61	130.1113845924956
0.79	7.61	130.96100305490418
0.81	7.61	131.8105812700723
0.8300000000000001	7.61	132.65916631776662
0.85	7.61	133.50572116200703
0.87	7.61	134.34911749264714
0.89	7.61	135.18812789433707
0.91	7.61	136.02141726984098
0.93	7.61	136.84753343551787
